File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
05170578.JPG,NPR2-2017-11-21-end\104EK113,NPR2,17-May-2018,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05170579.JPG,NPR2-2017-11-21-end\104EK113,NPR2,17-May-2018,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05170580.JPG,NPR2-2017-11-21-end\104EK113,NPR2,17-May-2018,22:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05170581.JPG,NPR2-2017-11-21-end\104EK113,NPR2,17-May-2018,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05180582.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
05180583.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,01:00:01,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
05180584.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
05180585.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,03:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
05180586.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
05180587.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
05180588.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
05180589.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,07:00:01,Dark,FALSE,Shade,FALSE,FALSE,5,FALSE,,
05180590.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,08:00:02,Dark,FALSE,Shade,FALSE,FALSE,5,FALSE,,
05180591.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,09:00:02,Ok,false,Shade,false,false,10,false,,
05180592.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,10:00:02,Ok,false,Sunny,false,false,13,false,,
05180593.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,11:00:01,Ok,false,Sunny,false,false,20,false,,
05180594.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,12:00:02,Ok,false,Sunny,false,false,22,false,,
05180595.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,13:00:02,Ok,false,Shade,false,false,25,false,,
05180596.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,14:00:02,Ok,false,Shade,false,false,26,false,,
05180597.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,15:00:01,Ok,false,Shade,false,false,25,false,,
05180598.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,16:00:01,Ok,false,Shade,false,false,23,false,,
05180599.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,17:00:01,Ok,false,Shade,false,false,20,false,,
05180600.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,18:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05180601.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05180602.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
05180603.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05180604.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,22:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05180605.JPG,NPR2-2017-11-21-end\104EK113,NPR2,18-May-2018,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05190606.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05190607.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05190608.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05190609.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
05190610.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,04:00:01,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
05190611.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,04:50:47,Dark,FALSE,Dark,FALSE,FALSE,5,TRUE,,
05190612.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,05:00:01,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
05190613.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
05190614.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,07:00:01,Dark,FALSE,Shade,FALSE,FALSE,8,FALSE,,
05190615.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,08:00:02,Dark,FALSE,Shade,FALSE,FALSE,10,FALSE,,
05190616.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,09:00:03,Ok,false,Shade,false,false,10,false,,
05190617.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,10:00:03,Ok,false,Sunny,false,false,16,false,,
05190618.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,11:00:02,Ok,false,Sunny,false,false,21,false,,
05190619.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,12:00:02,Ok,false,Sunny,false,false,25,false,,
05190620.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,13:00:02,Ok,false,Sunny,false,false,26,false,,
05190621.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,14:00:01,Ok,false,Shade,false,false,27,false,,
05190622.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,15:00:02,Ok,false,Shade,false,false,26,false,,
05190623.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,16:00:02,Ok,false,Shade,false,false,23,false,,
05190624.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,17:00:02,Ok,false,Shade,false,false,22,false,,
05190625.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,17:14:23,Dark,FALSE,Dark,FALSE,TRUE,21,FALSE,Steenbok,
05190626.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
05190627.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
05190628.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
05190629.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
05190630.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05190631.JPG,NPR2-2017-11-21-end\104EK113,NPR2,19-May-2018,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05200632.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05200633.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,00:38:56,Dark,FALSE,Dark,FALSE,TRUE,13,FALSE,Kudu,
05200634.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05200635.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05200636.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05200637.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,04:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05200638.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200639.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200640.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,07:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200641.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,08:00:01,Ok,false,Shade,false,false,12,false,,
05200642.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,09:00:01,Ok,false,Shade,false,false,12,false,,
05200643.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,10:00:01,Ok,false,Shade,false,false,15,false,,
05200644.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,11:00:02,Ok,false,Shade,false,false,16,false,,
05200645.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,12:00:02,Ok,false,Shade,false,false,16,false,,
05200646.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,13:00:02,Ok,false,Shade,false,false,16,false,,
05200647.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,14:00:02,Ok,false,Shade,false,false,20,false,,
05200648.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,15:00:01,Ok,false,Shade,false,false,20,false,,
05200649.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,16:00:02,Ok,false,Shade,false,false,17,false,,
05200650.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,17:00:02,Ok,false,Shade,false,false,16,false,,
05200651.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05200652.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200653.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200654.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,21:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200655.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,22:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05200656.JPG,NPR2-2017-11-21-end\104EK113,NPR2,20-May-2018,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
05210657.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
05210658.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
05210659.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05210660.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05210661.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,03:23:04,Dark,FALSE,Dark,FALSE,FALSE,12,true,,
05210662.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05210663.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
05210664.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05210665.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,07:00:01,Ok,false,Shade,false,false,12,false,,
05210666.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,08:00:03,Ok,false,Shade,false,false,13,false,,
05210667.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,09:00:02,Ok,false,Shade,false,false,15,false,,
05210668.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,10:00:01,Ok,false,Sunny,false,false,17,false,,
05210669.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,10:36:02,Ok,false,Sunny,false,true,21,false,Baboon,
05210670.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,11:00:02,Ok,false,Sunny,false,false,20,false,,
05210671.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,12:00:01,Ok,false,Sunny,false,false,21,false,,
05210672.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,13:00:01,Ok,false,Sunny,false,false,21,false,,
05210673.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,14:00:01,Ok,false,Sunny,false,false,21,false,,
05210674.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,15:00:01,Ok,false,Shade,false,false,21,false,,
05210675.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,15:29:43,Ok,false,Shade,false,true,20,false,Baboon,
05210676.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,16:00:02,Ok,false,Shade,false,false,20,false,,
05210677.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,17:00:02,Ok,false,Shade,false,false,17,false,,
05210678.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,18:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05210679.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05210680.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05210681.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05210682.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05210683.JPG,NPR2-2017-11-21-end\104EK113,NPR2,21-May-2018,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05220684.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05220685.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05220686.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
05220687.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,03:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05220688.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,04:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05220689.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,05:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
05220690.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
05220691.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,07:00:01,Ok,false,Shade,false,false,12,false,,
05220692.JPG,NPR2-2017-11-21-end\104EK113,NPR2,22-May-2018,08:00:01,Dark,FALSE,Shade,FALSE,FALSE,11,FALSE,,
